Date,Open,High,Low,Close,Volume
1981-05-20,0.21996603906154635,0.2214422304930927,0.21996603906154635,0.21996603906154633,9628800
1981-05-21,0.22144228219985962,0.2229184739760967,0.22144228219985962,0.22144228219985962,10137600
1981-05-22,0.2229185402393341,0.2243947155596636,0.2229185402393341,0.2229185402393341,15014400
1981-05-26,0.23030006885528564,0.2317762612428151,0.23030006885528564,0.23030006885528564,13814400
1981-05-27,0.24211002886295319,0.24358679504349287,0.24211002886295319,0.24211002886295319,14918400
1981-05-28,0.24506303668022159,0.24801540390751997,0.24506303668022159,0.24506303668022156,14726400
1981-05-29,0.24358679504349287,0.24358679504349287,0.24211002886295319,0.24211002886295319,27091200
1981-06-01,0.24063381662101618,0.24063381662101618,0.23768143355846402,0.23768143355846405,11155200
1981-06-02,0.23030001777709752,0.23030001777709752,0.22882382571697235,0.22882382571697235,10896000
1981-06-03,0.22587150546147608,0.22587150546147608,0.22439473867416382,0.22439473867416382,13766400
1981-06-04,0.2214422304930927,0.2214422304930927,0.21996603906154635,0.21996603906154633,8601600
1981-06-05,0.2199660150021005,0.2199660150021005,0.21848984062671659,0.2184898406267166,8419200
1981-06-08,0.21701379319321262,0.21701379319321262,0.21553702652454373,0.21553702652454376,4233600
1981-06-09,0.21553682323729279,0.21553682323729279,0.21406064927577972,0.21406064927577972,5865600
1981-06-10,0.2140607766862483,0.2140607766862483,0.21258458495140076,0.21258458495140076,10780800
1981-06-11,0.21848984062671659,0.2199660150021005,0.21848984062671659,0.2184898406267166,10320000
1981-06-12,0.22144228219985962,0.2229184739760967,0.22144228219985962,0.22144228219985962,11241600
1981-06-15,0.21848998544171525,0.21848998544171525,0.21553702652454373,0.21553702652454376,7324800
1981-06-16,0.2125846600072323,0.2125846600072323,0.20963229238986966,0.2096322923898697,18537600
1981-06-17,0.20963229238986966,0.21110846775119557,0.20963229238986966,0.2096322923898697,7929600
1981-06-18,0.20667924597309145,0.20667924597309145,0.20520307123661038,0.2052030712366104,12499200
1981-06-19,0.2066793143749237,0.20963227303451973,0.2066793143749237,0.2066793143749237,10963200
1981-06-22,0.20667924597309145,0.20815601202420228,0.20520307123661038,0.2052030712366104,3446400
1981-06-23,0.20815594494342807,0.20963213609889234,0.20815594494342807,0.20815594494342804,9868800
1981-06-24,0.20815594494342807,0.20963213609889234,0.20815594494342807,0.20815594494342804,4521600
1981-06-25,0.20815601202420228,0.20815601202420228,0.20520307123661038,0.2052030712366104,4041600
1981-06-26,0.22144228219985962,0.2229184739760967,0.22144228219985962,0.22144228219985962,15321600
1981-06-29,0.2229185402393341,0.2243947155596636,0.2229185402393341,0.2229185402393341,14976000
1981-06-30,0.2140607766862483,0.2140607766862483,0.21258458495140076,0.21258458495140076,10243200
1981-07-01,0.20963213609889234,0.20963213609889234,0.20815594494342807,0.20815594494342804,11414400
1981-07-02,0.2007746339286273,0.2007746339286273,0.19929844141006473,0.1992984414100647,17097600
1981-07-06,0.19929826353800809,0.19929826353800809,0.1978214979171753,0.1978214979171753,13142400
1981-07-07,0.19339304317531963,0.19339304317531963,0.19191686809062958,0.19191686809062958,9484800
1981-07-08,0.1933931261301041,0.1948693187427055,0.1933931261301041,0.19339312613010406,13977600
1981-07-09,0.1978214979171753,0.20077445473908218,0.1978214979171753,0.1978214979171753,10329600
1981-07-10,0.20225068926811218,0.2037268809087407,0.20225068926811218,0.20225068926811218,7238400
1981-07-13,0.20225068926811218,0.2037268809087407,0.20225068926811218,0.20225068926811218,3446400
1981-07-14,0.2007746339286273,0.2007746339286273,0.19929844141006473,0.1992984414100647,9676800
1981-07-15,0.20372691750526428,0.2052031094110688,0.20372691750526428,0.20372691750526428,6902400
1981-07-16,0.2111084908246994,0.2125846832420794,0.2111084908246994,0.2111084908246994,8448000
1981-07-17,0.21258458495140076,0.2140607766862483,0.21258458495140076,0.21258458495140076,6748800
1981-07-20,0.20667928442216646,0.20667928442216646,0.20372691750526428,0.20372691750526428,9792000
1981-07-21,0.19929826353800809,0.19929826353800809,0.1978214979171753,0.1978214979171753,7593600
1981-07-22,0.1978216022221036,0.1978216022221036,0.19486923515796659,0.1948692351579666,6460800
1981-07-23,0.1978214979171753,0.19929826353800809,0.1978214979171753,0.1978214979171753,7612800
1981-07-24,0.1978214979171753,0.19929826353800809,0.1978214979171753,0.1978214979171753,4358400
1981-07-27,0.20372691750526428,0.2052031094110688,0.20372691750526428,0.20372691750526428,6172800
1981-07-28,0.2007746339286273,0.2007746339286273,0.19929844141006473,0.1992984414100647,8400000
1981-07-29,0.19929844141006473,0.2007746339286273,0.19929844141006473,0.1992984414100647,5174400
1981-07-30,0.1978215186468928,0.1978215186468928,0.19634534418582913,0.19634534418582916,7190400
1981-07-31,0.19929844141006473,0.2007746339286273,0.19929844141006473,0.1992984414100647,8745600
1981-08-03,0.1978215186468928,0.1978215186468928,0.19634534418582913,0.19634534418582916,4694400
1981-08-04,0.19339304317531963,0.19339304317531963,0.19191686809062958,0.19191686809062958,12451200
1981-08-05,0.19191686809062958,0.19339304317531963,0.19191686809062958,0.19191686809062958,6249600
1981-08-06,0.19191686809062958,0.19486923515471735,0.19191686809062958,0.19191686809062958,13315200
1981-08-07,0.1874876998124689,0.1874876998124689,0.1860115081071854,0.18601150810718536,4444800
1981-08-10,0.1860115081071854,0.1860115081071854,0.1860115081071854,0.18601150810718536,0
1981-08-11,0.18896387517452243,0.19044064130407065,0.18896387517452243,0.1889638751745224,7939200
1981-08-12,0.18453534588862627,0.18453534588862627,0.18305917084217072,0.18305917084217072,4041600
1981-08-13,0.1860115081071854,0.1874876998124689,0.1860115081071854,0.18601150810718536,8083200
1981-08-14,0.18305914927341183,0.18305914927341183,0.1815829575061798,0.1815829575061798,5616000
1981-08-17,0.1815829440034605,0.1815829440034605,0.18010617792606354,0.18010617792606354,5328000
1981-08-18,0.18010625922848456,0.18158302597251416,0.17863008379936215,0.17863008379936218,4857600
1981-08-19,0.1815829575061798,0.18305914927341183,0.1815829575061798,0.1815829575061798,3484800
1981-08-20,0.1860115081071854,0.1874876998124689,0.1860115081071854,0.18601150810718536,5577600
1981-08-21,0.18010625922848456,0.18010625922848456,0.17863008379936215,0.17863008379936218,8476800
1981-08-24,0.17715383407171728,0.17715383407171728,0.17567764222621915,0.17567764222621918,6441600
1981-08-25,0.17567756617121688,0.17567756617121688,0.17272520065307614,0.17272520065307617,13132800
1981-08-26,0.16977229017165404,0.16977229017165404,0.16829609870910645,0.16829609870910645,8035200
1981-08-27,0.16681992123455497,0.16681992123455497,0.1653437465429306,0.1653437465429306,15868800
1981-08-28,0.1653437465429306,0.16681992123455497,0.1653437465429306,0.1653437465429306,19776000
1981-08-31,0.1653437465429306,0.16681992123455497,0.1653437465429306,0.1653437465429306,5510400
1981-09-01,0.16829609870910645,0.17124846473949987,0.16829609870910645,0.16829609870910645,5856000
1981-09-02,0.1682961128208825,0.1682961128208825,0.1653437465429306,0.1653437465429306,8188800
1981-09-03,0.15943840025617462,0.15943840025617462,0.15648603439331057,0.15648603439331055,30518400
1981-09-04,0.1609145700931549,0.16239074437961953,0.1609145700931549,0.1609145700931549,10867200
1981-09-08,0.15500992728796922,0.15500992728796922,0.15353316068649292,0.15353316068649292,8352000
1981-09-09,0.15943849086761475,0.1623908584083564,0.15943849086761475,0.15943849086761475,7113600
1981-09-10,0.1668200045824051,0.16977238923015253,0.1668200045824051,0.1668200045824051,7392000
1981-09-11,0.1771538406610489,0.17863003256145477,0.1771538406610489,0.1771538406610489,10540800
1981-09-14,0.17272515651948478,0.17272515651948478,0.1712483912706375,0.1712483912706375,9369600
1981-09-15,0.16239074437961953,0.16239074437961953,0.1609145700931549,0.1609145700931549,9888000
1981-09-16,0.15796220887739218,0.15796220887739218,0.15648603439331057,0.15648603439331055,15100800
1981-09-17,0.15058065186952158,0.15058065186952158,0.14910446107387543,0.14910446107387543,21830400
1981-09-18,0.15058082342147827,0.1520570158989037,0.15058082342147827,0.15058082342147827,15580800
1981-09-21,0.15353316068649292,0.15500992728796922,0.15353316068649292,0.15353316068649292,8419200
1981-09-22,0.14910457174613329,0.14910457174613329,0.14762839674949646,0.14762839674949646,11520000
1981-09-23,0.14467542496004973,0.14467542496004973,0.14319925010204315,0.14319925010204315,27763200
1981-09-24,0.14172312665619233,0.14172312665619233,0.1402469426393509,0.1402469426393509,20256000
1981-09-25,0.13581775969697196,0.13581775969697196,0.13434156775474548,0.13434156775474548,12662400
1981-09-28,0.1402469426393509,0.14172312665619233,0.1402469426393509,0.1402469426393509,12835200
1981-09-29,0.14319925010204315,0.14467542496004973,0.14319925010204315,0.14319925010204315,11568000
1981-09-30,0.14319925010204315,0.14467542496004973,0.14319925010204315,0.14319925010204315,12499200
1981-10-01,0.14319925010204315,0.14467542496004973,0.14319925010204315,0.14319925010204315,6681600
1981-10-02,0.14762839674949646,0.15058076363747683,0.14762839674949646,0.14762839674949646,10732800
1981-10-05,0.15648603439331057,0.15796220887739218,0.15648603439331057,0.15648603439331055,12652800
1981-10-06,0.15058065186952158,0.15058065186952158,0.14910446107387543,0.14910446107387543,16569600
1981-10-07,0.15058082342147827,0.1535331914816157,0.15058082342147827,0.15058082342147827,9494400
1981-10-08,0.15058082342147827,0.1535331914816157,0.15058082342147827,0.15058082342147827,30288000
1981-10-09,0.15058065186952158,0.15058065186952158,0.14910446107387543,0.14910446107387543,16694400
1981-10-12,0.14910446107387543,0.15058065186952158,0.14910446107387543,0.14910446107387543,10156800
1981-10-13,0.15205694735050201,0.1535331222677434,0.15205694735050201,0.15205694735050201,7315200
1981-10-14,0.14762842024325562,0.14762842024325562,0.14615222811698914,0.14615222811698914,4320000
1981-10-15,0.14615222811698914,0.1491045954748127,0.14615222811698914,0.14615222811698914,5452800
1981-10-16,0.14615222811698914,0.14762842024325562,0.14615222811698914,0.14615222811698914,7132800
1981-10-19,0.14467542496004973,0.14467542496004973,0.14319925010204315,0.14319925010204315,9888000
1981-10-20,0.14319925010204315,0.14615219113273475,0.14319925010204315,0.14319925010204315,11241600
1981-10-21,0.14910446107387543,0.15058065186952158,0.14910446107387543,0.14910446107387543,11961600
1981-10-22,0.14762842024325562,0.14762842024325562,0.14615222811698914,0.14615222811698914,19507200
1981-10-23,0.14615222811698914,0.14762842024325562,0.14615222811698914,0.14615222811698914,9436800
1981-10-26,0.14615222811698914,0.14762842024325562,0.14615222811698914,0.14615222811698914,8380800
1981-10-27,0.15058082342147827,0.1520570158989037,0.15058082342147827,0.15058082342147827,14121600
1981-10-28,0.15796223282814026,0.15943842443074768,0.15796223282814026,0.15796223282814026,13756800
1981-10-29,0.15796220887739218,0.15796220887739218,0.15648603439331057,0.15648603439331055,11721600
1981-10-30,0.16829609870910645,0.16977229017165404,0.16829609870910645,0.16829609870910645,9139200
1981-11-02,0.16977238655090332,0.17124856195676927,0.16977238655090332,0.16977238655090332,12336000
1981-11-03,0.17420139908790586,0.17567757346088,0.17420139908790586,0.17420139908790588,13622400
1981-11-04,0.17124856195676927,0.17124856195676927,0.16977238655090332,0.16977238655090332,8505600
1981-11-05,0.1712483912706375,0.17272515651948478,0.1712483912706375,0.1712483912706375,11731200
1981-11-06,0.1712483912706375,0.17272515651948478,0.1712483912706375,0.1712483912706375,15571200
1981-11-09,0.17272520065307614,0.17420139185949596,0.17272520065307614,0.17272520065307617,7699200
1981-11-10,0.17272515651948478,0.17272515651948478,0.1712483912706375,0.1712483912706375,9984000
1981-11-11,0.16977229017165404,0.16977229017165404,0.16829609870910645,0.16829609870910645,9724800
1981-11-12,0.16829609870910645,0.16977229017165404,0.16829609870910645,0.16829609870910645,11020800
1981-11-13,0.16091461603335508,0.16091461603335508,0.15796223282814026,0.15796223282814026,9513600
1981-11-16,0.15500992728796922,0.15500992728796922,0.15353316068649292,0.15353316068649292,5721600
1981-11-17,0.15648603439331057,0.15796220887739218,0.15648603439331057,0.15648603439331055,9302400
1981-11-18,0.15058065186952158,0.15058065186952158,0.14910446107387543,0.14910446107387543,11260800
1981-11-19,0.14910457174613329,0.14910457174613329,0.14762839674949646,0.14762839674949646,20745600
1981-11-20,0.14615219113273475,0.14615219113273475,0.14319925010204315,0.14319925010204315,10867200
1981-11-23,0.14467547833919525,0.14615224505674487,0.14467547833919525,0.14467547833919525,8995200
1981-11-24,0.14467547833919525,0.14615224505674487,0.14467547833919525,0.14467547833919525,9504000
1981-11-25,0.143199348744929,0.143199348744929,0.1417231559753418,0.1417231559753418,11644800
1981-11-27,0.1417231559753418,0.143199348744929,0.1417231559753418,0.1417231559753418,5404800
1981-11-30,0.14762839674949646,0.14910457174613329,0.14762839674949646,0.14762839674949646,10761600
1981-12-01,0.14762839674949646,0.14910457174613329,0.14762839674949646,0.14762839674949646,6748800
1981-12-02,0.14910446107387543,0.15058065186952158,0.14910446107387543,0.14910446107387543,16176000
1981-12-03,0.14910457174613329,0.14910457174613329,0.14762839674949646,0.14762839674949646,9091200
1981-12-04,0.14910446107387543,0.15058065186952158,0.14910446107387543,0.14910446107387543,16838400
1981-12-07,0.14615224505674487,0.14615224505674487,0.14467547833919525,0.14467547833919525,12115200
1981-12-08,0.14467547833919525,0.14615224505674487,0.14467547833919525,0.14467547833919525,6556800
1981-12-09,0.14615222811698914,0.14762842024325562,0.14615222811698914,0.14615222811698914,6278400
1981-12-10,0.15058082342147827,0.1520570158989037,0.15058082342147827,0.15058082342147827,7161600
1981-12-11,0.15058065186952158,0.15058065186952158,0.14910446107387543,0.14910446107387543,9139200
1981-12-14,0.14615224505674487,0.14615224505674487,0.14467547833919525,0.14467547833919525,10425600
1981-12-15,0.14467547833919525,0.14615224505674487,0.14467547833919525,0.14467547833919525,15561600
1981-12-16,0.14467547833919525,0.14615224505674487,0.14467547833919525,0.14467547833919525,4300800
1981-12-17,0.13729450911190702,0.13729450911190702,0.135817751288414,0.135817751288414,26832000
1981-12-18,0.1417231559753418,0.143199348744929,0.1417231559753418,0.1417231559753418,20774400
1981-12-21,0.1417231559753418,0.143199348744929,0.1417231559753418,0.1417231559753418,17308800
1981-12-22,0.14467547833919525,0.14615224505674487,0.14467547833919525,0.14467547833919525,15244800
1981-12-23,0.143199348744929,0.143199348744929,0.1417231559753418,0.1417231559753418,12662400
1981-12-24,0.14172312665619233,0.14172312665619233,0.1402469426393509,0.1402469426393509,3177600
1981-12-28,0.14024690648585725,0.14024690648585725,0.1387707144021988,0.1387707144021988,20073600
1981-12-29,0.13434162798239319,0.13434162798239319,0.13286544382572174,0.13286544382572174,20668800
1981-12-30,0.135817751288414,0.13729450911190702,0.135817751288414,0.135817751288414,12700800
1981-12-31,0.13434162798239319,0.13434162798239319,0.13286544382572174,0.13286544382572174,11088000
1982-01-04,0.13434156775474548,0.13581775969697196,0.13434156775474548,0.13434156775474548,10646400
1982-01-05,0.13434162798239319,0.13581782058642206,0.13286544382572174,0.13286544382572174,11683200
1982-01-06,0.13286536230056342,0.13286536230056342,0.12991298735141754,0.12991298735141754,9331200
1982-01-07,0.1284368965057209,0.1284368965057209,0.1254839450120926,0.1254839450120926,14208000
1982-01-08,0.1254839450120926,0.1284368965057209,0.1254839450120926,0.1254839450120926,17971200
